direction,entry,exit,pnl,open_time,close_time,reason
LONG,22.12,22.80,0.69,2013-09-18T21:00:00+00:00,2013-09-20T10:19:00+00:00,REV
SHORT,22.80,21.95,0.86,2013-09-20T10:19:00+00:00,2013-09-24T04:23:00+00:00,REV
LONG,21.95,21.62,-0.32,2013-09-24T04:23:00+00:00,2013-09-27T03:26:00+00:00,REV
SHORT,21.62,22.11,-0.48,2013-09-27T03:26:00+00:00,2013-09-27T15:21:00+00:00,REV
LONG,22.11,21.48,-0.63,2013-09-27T15:21:00+00:00,2013-09-30T16:11:00+00:00,REV
SHORT,21.48,21.96,-0.48,2013-09-30T16:11:00+00:00,2013-10-02T17:32:00+00:00,REV
LONG,21.96,22.12,0.16,2013-10-02T17:32:00+00:00,2013-10-09T12:07:00+00:00,REV
SHORT,22.12,21.44,0.68,2013-10-09T12:07:00+00:00,2013-10-17T03:22:00+00:00,REV
LONG,21.44,21.10,-0.34,2013-10-17T03:22:00+00:00,2013-10-17T09:54:00+00:00,REV
SHORT,21.10,22.04,-0.94,2013-10-17T09:54:00+00:00,2013-10-21T05:06:00+00:00,REV
LONG,22.04,22.48,0.44,2013-10-21T05:06:00+00:00,2013-10-25T09:33:00+00:00,REV
SHORT,22.48,22.63,-0.15,2013-10-25T09:33:00+00:00,2013-10-30T09:27:00+00:00,REV
LONG,22.63,22.36,-0.27,2013-10-30T09:27:00+00:00,2013-10-31T04:00:00+00:00,REV
SHORT,22.36,21.80,0.56,2013-10-31T04:00:00+00:00,2013-11-06T10:39:00+00:00,REV
LONG,21.80,21.60,-0.20,2013-11-06T10:39:00+00:00,2013-11-07T15:33:00+00:00,REV
SHORT,21.60,20.89,0.71,2013-11-07T15:33:00+00:00,2013-11-14T07:38:00+00:00,REV
LONG,20.89,20.58,-0.31,2013-11-14T07:38:00+00:00,2013-11-15T10:05:00+00:00,REV
SHORT,20.58,20.51,0.07,2013-11-15T10:05:00+00:00,2013-11-20T08:53:00+00:00,REV
LONG,20.51,20.20,-0.31,2013-11-20T08:53:00+00:00,2013-11-20T13:26:00+00:00,REV
SHORT,20.20,20.07,0.13,2013-11-20T13:26:00+00:00,2013-11-25T21:52:00+00:00,REV
LONG,20.07,19.79,-0.29,2013-11-25T21:52:00+00:00,2013-11-27T17:27:00+00:00,REV
SHORT,19.79,19.81,-0.02,2013-11-27T17:27:00+00:00,2013-11-29T09:40:00+00:00,REV
LONG,19.81,19.67,-0.14,2013-11-29T09:40:00+00:00,2013-12-02T11:04:00+00:00,REV
SHORT,19.67,19.35,0.32,2013-12-02T11:04:00+00:00,2013-12-04T15:28:00+00:00,REV
LONG,19.35,19.22,-0.12,2013-12-04T15:28:00+00:00,2013-12-06T15:30:00+00:00,REV
SHORT,19.22,19.74,-0.52,2013-12-06T15:30:00+00:00,2013-12-06T15:57:00+00:00,REV
LONG,19.74,20.21,0.47,2013-12-06T15:57:00+00:00,2013-12-12T10:50:00+00:00,REV
SHORT,20.21,19.77,0.45,2013-12-12T10:50:00+00:00,2013-12-16T17:20:00+00:00,REV
LONG,19.77,19.67,-0.09,2013-12-16T17:20:00+00:00,2013-12-18T21:00:00+00:00,REV
SHORT,19.67,20.26,-0.58,2013-12-18T21:00:00+00:00,2013-12-18T21:27:00+00:00,REV
LONG,20.26,19.63,-0.63,2013-12-18T21:27:00+00:00,2013-12-19T03:24:00+00:00,REV
SHORT,19.63,19.55,0.08,2013-12-19T03:24:00+00:00,2013-12-23T15:25:00+00:00,REV
LONG,19.55,19.73,0.19,2013-12-23T15:25:00+00:00,2013-12-30T07:53:00+00:00,REV
SHORT,19.73,19.84,-0.11,2013-12-30T07:53:00+00:00,2014-01-02T03:32:00+00:00,REV
LONG,19.84,19.98,0.13,2014-01-02T03:32:00+00:00,2014-01-06T10:57:00+00:00,REV
SHORT,19.98,20.33,-0.35,2014-01-06T10:57:00+00:00,2014-01-06T16:46:00+00:00,REV
LONG,20.33,19.93,-0.39,2014-01-06T16:46:00+00:00,2014-01-07T14:48:00+00:00,REV
SHORT,19.93,19.73,0.20,2014-01-07T14:48:00+00:00,2014-01-10T07:30:00+00:00,REV
LONG,19.73,20.13,0.40,2014-01-10T07:30:00+00:00,2014-01-15T03:38:00+00:00,REV
SHORT,20.13,20.26,-0.13,2014-01-15T03:38:00+00:00,2014-01-17T15:46:00+00:00,REV
LONG,20.26,20.26,0.00,2014-01-17T15:46:00+00:00,2014-01-21T02:18:00+00:00,REV
SHORT,20.26,19.96,0.30,2014-01-21T02:18:00+00:00,2014-01-23T11:46:00+00:00,REV
LONG,19.96,19.71,-0.25,2014-01-23T11:46:00+00:00,2014-01-27T20:49:00+00:00,REV
SHORT,19.71,19.86,-0.15,2014-01-27T20:49:00+00:00,2014-01-29T15:48:00+00:00,REV
LONG,19.86,19.46,-0.40,2014-01-29T15:48:00+00:00,2014-01-30T09:24:00+00:00,REV
SHORT,19.46,19.48,-0.03,2014-01-30T09:24:00+00:00,2014-02-03T17:02:00+00:00,REV
LONG,19.48,19.83,0.35,2014-02-03T17:02:00+00:00,2014-02-07T03:21:00+00:00,REV
SHORT,19.83,20.12,-0.29,2014-02-07T03:21:00+00:00,2014-02-10T08:05:00+00:00,REV
LONG,20.12,19.96,-0.16,2014-02-10T08:05:00+00:00,2014-02-11T15:51:00+00:00,REV
SHORT,19.96,20.29,-0.33,2014-02-11T15:51:00+00:00,2014-02-12T14:29:00+00:00,REV
LONG,20.29,21.46,1.16,2014-02-12T14:29:00+00:00,2014-02-18T08:07:00+00:00,REV
SHORT,21.46,21.91,-0.45,2014-02-18T08:07:00+00:00,2014-02-21T20:35:00+00:00,REV
LONG,21.91,21.56,-0.35,2014-02-21T20:35:00+00:00,2014-02-24T03:09:00+00:00,REV
SHORT,21.56,21.98,-0.42,2014-02-24T03:09:00+00:00,2014-02-24T13:07:00+00:00,REV
LONG,21.98,21.66,-0.32,2014-02-24T13:07:00+00:00,2014-02-26T15:00:00+00:00,REV
SHORT,21.66,21.42,0.24,2014-02-26T15:00:00+00:00,2014-03-03T02:04:00+00:00,REV
LONG,21.42,21.22,-0.20,2014-03-03T02:04:00+00:00,2014-03-04T08:38:00+00:00,REV
SHORT,21.22,21.33,-0.11,2014-03-04T08:38:00+00:00,2014-03-06T16:26:00+00:00,REV
LONG,21.33,21.07,-0.26,2014-03-06T16:26:00+00:00,2014-03-07T15:30:00+00:00,REV
SHORT,21.07,21.05,0.02,2014-03-07T15:30:00+00:00,2014-03-11T12:33:00+00:00,REV
LONG,21.05,21.11,0.06,2014-03-11T12:33:00+00:00,2014-03-17T22:59:00+00:00,REV
SHORT,21.11,19.87,1.24,2014-03-17T22:59:00+00:00,2014-03-28T08:55:00+00:00,REV
LONG,19.87,19.71,-0.16,2014-03-28T08:55:00+00:00,2014-04-01T03:14:00+00:00,REV
SHORT,19.71,19.92,-0.21,2014-04-01T03:14:00+00:00,2014-04-02T14:55:00+00:00,REV
LONG,19.92,19.72,-0.20,2014-04-02T14:55:00+00:00,2014-04-03T15:45:00+00:00,REV
SHORT,19.72,20.10,-0.37,2014-04-03T15:45:00+00:00,2014-04-04T15:25:00+00:00,REV
LONG,20.10,19.78,-0.32,2014-04-04T15:25:00+00:00,2014-04-07T14:09:00+00:00,REV
SHORT,19.78,20.03,-0.25,2014-04-07T14:09:00+00:00,2014-04-08T08:45:00+00:00,REV
LONG,20.03,19.84,-0.19,2014-04-08T08:45:00+00:00,2014-04-09T14:10:00+00:00,REV
SHORT,19.84,20.12,-0.27,2014-04-09T14:10:00+00:00,2014-04-10T10:17:00+00:00,REV
LONG,20.12,19.90,-0.22,2014-04-10T10:17:00+00:00,2014-04-14T11:45:00+00:00,REV
SHORT,19.90,19.67,0.23,2014-04-14T11:45:00+00:00,2014-04-21T03:14:00+00:00,REV
LONG,19.67,19.62,-0.05,2014-04-21T03:14:00+00:00,2014-04-21T03:18:00+00:00,REV
SHORT,19.62,19.55,0.07,2014-04-21T03:18:00+00:00,2014-04-23T14:58:00+00:00,REV
LONG,19.55,19.37,-0.18,2014-04-23T14:58:00+00:00,2014-04-24T10:23:00+00:00,REV
SHORT,19.37,19.56,-0.19,2014-04-24T10:23:00+00:00,2014-04-24T16:45:00+00:00,REV
LONG,19.56,19.50,-0.06,2014-04-24T16:45:00+00:00,2014-04-28T17:13:00+00:00,REV
SHORT,19.50,19.28,0.22,2014-04-28T17:13:00+00:00,2014-05-02T17:25:00+00:00,REV
LONG,19.28,19.48,0.20,2014-05-02T17:25:00+00:00,2014-05-07T15:24:00+00:00,REV
SHORT,19.48,19.33,0.15,2014-05-07T15:24:00+00:00,2014-05-12T10:10:00+00:00,REV
LONG,19.33,19.49,0.16,2014-05-12T10:10:00+00:00,2014-05-15T15:30:00+00:00,REV
SHORT,19.49,19.54,-0.06,2014-05-15T15:30:00+00:00,2014-05-19T10:45:00+00:00,REV
LONG,19.54,19.29,-0.25,2014-05-19T10:45:00+00:00,2014-05-20T09:32:00+00:00,REV
SHORT,19.29,19.47,-0.18,2014-05-20T09:32:00+00:00,2014-05-21T05:50:00+00:00,REV
LONG,19.47,19.34,-0.13,2014-05-21T05:50:00+00:00,2014-05-23T14:51:00+00:00,REV
SHORT,19.34,18.79,0.56,2014-05-23T14:51:00+00:00,2014-06-03T01:28:00+00:00,REV
LONG,18.79,18.73,-0.05,2014-06-03T01:28:00+00:00,2014-06-05T11:39:00+00:00,REV
SHORT,18.73,18.91,-0.17,2014-06-05T11:39:00+00:00,2014-06-05T15:47:00+00:00,REV
LONG,18.91,18.98,0.07,2014-06-05T15:47:00+00:00,2014-06-10T13:55:00+00:00,REV
SHORT,18.98,19.21,-0.23,2014-06-10T13:55:00+00:00,2014-06-10T15:24:00+00:00,REV
LONG,19.21,19.57,0.35,2014-06-10T15:24:00+00:00,2014-06-17T06:18:00+00:00,REV
SHORT,19.57,19.76,-0.19,2014-06-17T06:18:00+00:00,2014-06-18T00:00:00+00:00,REV
LONG,19.76,20.78,1.03,2014-06-18T00:00:00+00:00,2014-06-25T05:42:00+00:00,REV
SHORT,20.78,21.17,-0.39,2014-06-25T05:42:00+00:00,2014-06-25T18:57:00+00:00,REV
LONG,21.17,20.90,-0.27,2014-06-25T18:57:00+00:00,2014-06-30T04:02:00+00:00,REV
SHORT,20.90,21.13,-0.23,2014-06-30T04:02:00+00:00,2014-07-01T04:04:00+00:00,REV
LONG,21.13,20.99,-0.14,2014-07-01T04:04:00+00:00,2014-07-02T05:11:00+00:00,REV
SHORT,20.99,21.23,-0.24,2014-07-02T05:11:00+00:00,2014-07-02T17:38:00+00:00,REV
LONG,21.23,20.90,-0.33,2014-07-02T17:38:00+00:00,2014-07-03T15:19:00+00:00,REV
SHORT,20.90,21.18,-0.28,2014-07-03T15:19:00+00:00,2014-07-04T09:11:00+00:00,REV
LONG,21.18,21.06,-0.12,2014-07-04T09:11:00+00:00,2014-07-07T01:41:00+00:00,REV
SHORT,21.06,21.16,-0.10,2014-07-07T01:41:00+00:00,2014-07-08T14:33:00+00:00,REV
LONG,21.16,21.34,0.18,2014-07-08T14:33:00+00:00,2014-07-14T05:41:00+00:00,REV
SHORT,21.34,20.84,0.51,2014-07-14T05:41:00+00:00,2014-07-17T07:09:00+00:00,REV
LONG,20.84,20.79,-0.05,2014-07-17T07:09:00+00:00,2014-07-22T13:59:00+00:00,REV
SHORT,20.79,20.74,0.04,2014-07-22T13:59:00+00:00,2014-07-29T10:46:00+00:00,REV
LONG,20.74,20.49,-0.25,2014-07-29T10:46:00+00:00,2014-07-29T19:12:00+00:00,REV
SHORT,20.49,20.73,-0.24,2014-07-29T19:12:00+00:00,2014-07-31T10:47:00+00:00,REV
LONG,20.73,20.44,-0.29,2014-07-31T10:47:00+00:00,2014-07-31T17:01:00+00:00,REV
SHORT,20.44,20.12,0.32,2014-07-31T17:01:00+00:00,2014-08-08T09:34:00+00:00,REV
LONG,20.12,19.87,-0.26,2014-08-08T09:34:00+00:00,2014-08-08T15:30:00+00:00,REV
SHORT,19.87,20.12,-0.25,2014-08-08T15:30:00+00:00,2014-08-12T10:47:00+00:00,REV
LONG,20.12,19.85,-0.27,2014-08-12T10:47:00+00:00,2014-08-13T15:13:00+00:00,REV
SHORT,19.85,19.71,0.14,2014-08-13T15:13:00+00:00,2014-08-19T14:29:00+00:00,REV
LONG,19.71,19.46,-0.25,2014-08-19T14:29:00+00:00,2014-08-19T16:47:00+00:00,REV
SHORT,19.46,19.51,-0.05,2014-08-19T16:47:00+00:00,2014-08-22T07:52:00+00:00,REV
LONG,19.51,19.30,-0.21,2014-08-22T07:52:00+00:00,2014-08-22T17:53:00+00:00,REV
SHORT,19.30,19.52,-0.22,2014-08-22T17:53:00+00:00,2014-08-26T09:21:00+00:00,REV
LONG,19.52,19.32,-0.19,2014-08-26T09:21:00+00:00,2014-08-27T16:40:00+00:00,REV
SHORT,19.32,19.52,-0.20,2014-08-27T16:40:00+00:00,2014-08-28T04:05:00+00:00,REV
LONG,19.52,19.43,-0.09,2014-08-28T04:05:00+00:00,2014-09-01T03:25:00+00:00,REV
SHORT,19.43,19.27,0.16,2014-09-01T03:25:00+00:00,2014-09-04T13:33:00+00:00,REV
LONG,19.27,19.10,-0.17,2014-09-04T13:33:00+00:00,2014-09-04T19:41:00+00:00,REV
SHORT,19.10,19.26,-0.16,2014-09-04T19:41:00+00:00,2014-09-08T05:55:00+00:00,REV
LONG,19.26,18.99,-0.27,2014-09-08T05:55:00+00:00,2014-09-08T18:15:00+00:00,REV
SHORT,18.99,18.72,0.27,2014-09-08T18:15:00+00:00,2014-09-16T04:39:00+00:00,REV
LONG,18.72,18.59,-0.13,2014-09-16T04:39:00+00:00,2014-09-17T22:00:00+00:00,REV
SHORT,18.59,17.88,0.71,2014-09-17T22:00:00+00:00,2014-09-23T11:26:00+00:00,REV
LONG,17.88,17.62,-0.27,2014-09-23T11:26:00+00:00,2014-09-24T16:08:00+00:00,REV
SHORT,17.62,17.72,-0.10,2014-09-24T16:08:00+00:00,2014-09-26T09:17:00+00:00,REV
LONG,17.72,17.44,-0.28,2014-09-26T09:17:00+00:00,2014-09-29T17:17:00+00:00,REV
SHORT,17.44,17.18,0.26,2014-09-29T17:17:00+00:00,2014-10-06T19:35:00+00:00,REV
LONG,17.18,17.08,-0.10,2014-10-06T19:35:00+00:00,2014-10-08T18:23:00+00:00,REV
SHORT,17.08,17.48,-0.40,2014-10-08T18:23:00+00:00,2014-10-09T05:31:00+00:00,REV
LONG,17.48,17.31,-0.18,2014-10-09T05:31:00+00:00,2014-10-10T03:00:00+00:00,REV
SHORT,17.31,17.41,-0.10,2014-10-10T03:00:00+00:00,2014-10-13T01:03:00+00:00,REV
LONG,17.41,17.31,-0.10,2014-10-13T01:03:00+00:00,2014-10-15T02:59:00+00:00,REV
SHORT,17.31,17.58,-0.27,2014-10-15T02:59:00+00:00,2014-10-15T16:38:00+00:00,REV
LONG,17.58,17.36,-0.22,2014-10-15T16:38:00+00:00,2014-10-22T11:08:00+00:00,REV
SHORT,17.36,17.28,0.08,2014-10-22T11:08:00+00:00,2014-10-24T08:53:00+00:00,REV
LONG,17.28,17.13,-0.15,2014-10-24T08:53:00+00:00,2014-10-27T22:14:00+00:00,REV
SHORT,17.13,17.27,-0.14,2014-10-27T22:14:00+00:00,2014-10-28T04:51:00+00:00,REV
LONG,17.27,17.08,-0.19,2014-10-28T04:51:00+00:00,2014-10-29T22:05:00+00:00,REV
SHORT,17.08,15.50,1.58,2014-10-29T22:05:00+00:00,2014-11-07T10:55:00+00:00,REV
LONG,15.50,15.50,0.00,2014-11-07T10:55:00+00:00,2014-11-11T06:38:00+00:00,REV
SHORT,15.50,15.82,-0.32,2014-11-11T06:38:00+00:00,2014-11-13T15:32:00+00:00,REV
LONG,15.82,15.56,-0.26,2014-11-13T15:32:00+00:00,2014-11-14T02:22:00+00:00,REV
SHORT,15.56,15.82,-0.27,2014-11-14T02:22:00+00:00,2014-11-14T17:06:00+00:00,REV
LONG,15.82,16.04,0.21,2014-11-14T17:06:00+00:00,2014-11-18T03:41:00+00:00,REV
SHORT,16.04,16.45,-0.41,2014-11-18T03:41:00+00:00,2014-11-19T19:14:00+00:00,REV
LONG,16.45,16.49,0.04,2014-11-19T19:14:00+00:00,2014-11-27T04:48:00+00:00,REV
SHORT,16.49,16.29,0.20,2014-11-27T04:48:00+00:00,2014-12-01T11:53:00+00:00,REV
LONG,16.29,16.37,0.08,2014-12-01T11:53:00+00:00,2014-12-05T04:41:00+00:00,REV
SHORT,16.37,16.46,-0.09,2014-12-05T04:41:00+00:00,2014-12-09T08:54:00+00:00,REV
LONG,16.46,16.99,0.53,2014-12-09T08:54:00+00:00,2014-12-15T03:06:00+00:00,REV
SHORT,16.99,16.08,0.91,2014-12-15T03:06:00+00:00,2014-12-18T05:20:00+00:00,REV
LONG,16.08,15.83,-0.25,2014-12-18T05:20:00+00:00,2014-12-22T17:44:00+00:00,REV
SHORT,15.83,15.90,-0.07,2014-12-22T17:44:00+00:00,2014-12-26T03:05:00+00:00,REV
LONG,15.90,15.75,-0.14,2014-12-26T03:05:00+00:00,2014-12-29T18:27:00+00:00,REV
SHORT,15.75,16.28,-0.53,2014-12-29T18:27:00+00:00,2014-12-30T16:52:00+00:00,REV
LONG,16.28,15.75,-0.53,2014-12-30T16:52:00+00:00,2014-12-31T17:43:00+00:00,REV
SHORT,15.75,16.10,-0.35,2014-12-31T17:43:00+00:00,2015-01-05T07:49:00+00:00,REV
LONG,16.10,16.30,0.20,2015-01-05T07:49:00+00:00,2015-01-09T10:42:00+00:00,REV
SHORT,16.30,16.65,-0.35,2015-01-09T10:42:00+00:00,2015-01-12T01:28:00+00:00,REV
LONG,16.65,16.56,-0.09,2015-01-12T01:28:00+00:00,2015-01-14T10:27:00+00:00,REV
SHORT,16.56,17.11,-0.55,2015-01-14T10:27:00+00:00,2015-01-15T12:45:00+00:00,REV
LONG,17.11,18.10,0.99,2015-01-15T12:45:00+00:00,2015-01-26T09:58:00+00:00,REV
SHORT,18.10,17.35,0.76,2015-01-26T09:58:00+00:00,2015-02-02T17:04:00+00:00,REV
LONG,17.35,17.17,-0.18,2015-02-02T17:04:00+00:00,2015-02-05T13:00:00+00:00,REV
SHORT,17.17,17.09,0.08,2015-02-05T13:00:00+00:00,2015-02-13T15:35:00+00:00,REV
LONG,17.09,17.25,0.16,2015-02-13T15:35:00+00:00,2015-02-17T04:13:00+00:00,REV
SHORT,17.25,16.63,0.62,2015-02-17T04:13:00+00:00,2015-02-19T02:42:00+00:00,REV
LONG,16.63,16.35,-0.29,2015-02-19T02:42:00+00:00,2015-02-20T11:09:00+00:00,REV
SHORT,16.35,16.61,-0.26,2015-02-20T11:09:00+00:00,2015-02-23T16:56:00+00:00,REV
LONG,16.61,16.09,-0.51,2015-02-23T16:56:00+00:00,2015-02-24T18:31:00+00:00,REV
SHORT,16.09,16.52,-0.43,2015-02-24T18:31:00+00:00,2015-02-25T02:17:00+00:00,REV
LONG,16.52,16.50,-0.02,2015-02-25T02:17:00+00:00,2015-02-27T10:06:00+00:00,REV
SHORT,16.50,16.73,-0.23,2015-02-27T10:06:00+00:00,2015-03-02T03:03:00+00:00,REV
LONG,16.73,16.43,-0.30,2015-03-02T03:03:00+00:00,2015-03-02T20:00:00+00:00,REV
SHORT,16.43,15.71,0.71,2015-03-02T20:00:00+00:00,2015-03-16T07:36:00+00:00,REV
LONG,15.71,15.51,-0.20,2015-03-16T07:36:00+00:00,2015-03-17T15:48:00+00:00,REV
SHORT,15.51,15.77,-0.26,2015-03-17T15:48:00+00:00,2015-03-18T21:03:00+00:00,REV
LONG,15.77,16.92,1.15,2015-03-18T21:03:00+00:00,2015-03-27T16:50:00+00:00,REV
SHORT,16.92,16.86,0.06,2015-03-27T16:50:00+00:00,2015-04-01T17:16:00+00:00,REV
LONG,16.86,16.92,0.05,2015-04-01T17:16:00+00:00,2015-04-07T03:31:00+00:00,REV
SHORT,16.92,16.58,0.34,2015-04-07T03:31:00+00:00,2015-04-10T12:42:00+00:00,REV
LONG,16.58,16.24,-0.33,2015-04-10T12:42:00+00:00,2015-04-14T08:36:00+00:00,REV
SHORT,16.24,16.40,-0.16,2015-04-14T08:36:00+00:00,2015-04-15T21:06:00+00:00,REV
LONG,16.40,16.22,-0.18,2015-04-15T21:06:00+00:00,2015-04-20T13:37:00+00:00,REV
SHORT,16.22,15.95,0.27,2015-04-20T13:37:00+00:00,2015-04-27T16:10:00+00:00,REV
LONG,15.95,16.42,0.47,2015-04-27T16:10:00+00:00,2015-04-30T16:00:00+00:00,REV
SHORT,16.42,16.30,0.12,2015-04-30T16:00:00+00:00,2015-05-04T04:47:00+00:00,REV
LONG,16.30,16.39,0.09,2015-05-04T04:47:00+00:00,2015-05-07T04:27:00+00:00,REV
SHORT,16.39,16.58,-0.19,2015-05-07T04:27:00+00:00,2015-05-11T16:39:00+00:00,REV
LONG,16.58,16.27,-0.30,2015-05-11T16:39:00+00:00,2015-05-11T18:21:00+00:00,REV
SHORT,16.27,16.59,-0.31,2015-05-11T18:21:00+00:00,2015-05-12T18:45:00+00:00,REV
LONG,16.59,17.47,0.88,2015-05-12T18:45:00+00:00,2015-05-19T09:19:00+00:00,REV
SHORT,17.47,17.28,0.19,2015-05-19T09:19:00+00:00,2015-05-22T10:42:00+00:00,REV
LONG,17.28,17.01,-0.27,2015-05-22T10:42:00+00:00,2015-05-22T16:02:00+00:00,REV
SHORT,17.01,16.81,0.21,2015-05-22T16:02:00+00:00,2015-05-29T15:31:00+00:00,REV
LONG,16.81,16.63,-0.18,2015-05-29T15:31:00+00:00,2015-06-01T10:22:00+00:00,REV
SHORT,16.63,16.87,-0.24,2015-06-01T10:22:00+00:00,2015-06-01T16:22:00+00:00,REV
LONG,16.87,16.64,-0.23,2015-06-01T16:22:00+00:00,2015-06-03T12:24:00+00:00,REV
SHORT,16.64,16.18,0.45,2015-06-03T12:24:00+00:00,2015-06-09T11:42:00+00:00,REV
LONG,16.18,15.95,-0.24,2015-06-09T11:42:00+00:00,2015-06-10T00:00:00+00:00,REV
SHORT,15.95,16.21,-0.27,2015-06-10T00:00:00+00:00,2015-06-10T13:01:00+00:00,REV
LONG,16.21,15.94,-0.28,2015-06-10T13:01:00+00:00,2015-06-11T10:00:00+00:00,REV
SHORT,15.94,16.09,-0.15,2015-06-11T10:00:00+00:00,2015-06-15T01:30:00+00:00,REV
LONG,16.09,16.05,-0.03,2015-06-15T01:30:00+00:00,2015-06-19T18:00:00+00:00,REV
SHORT,16.05,16.26,-0.20,2015-06-19T18:00:00+00:00,2015-06-22T16:42:00+00:00,REV
LONG,16.26,16.03,-0.22,2015-06-22T16:42:00+00:00,2015-06-23T11:00:00+00:00,REV
SHORT,16.03,15.96,0.07,2015-06-23T11:00:00+00:00,2015-06-25T06:53:00+00:00,REV
LONG,15.96,15.79,-0.18,2015-06-25T06:53:00+00:00,2015-06-26T09:38:00+00:00,REV
SHORT,15.79,16.00,-0.21,2015-06-26T09:38:00+00:00,2015-06-29T01:01:00+00:00,REV
LONG,16.00,15.69,-0.31,2015-06-29T01:01:00+00:00,2015-06-30T04:24:00+00:00,REV
SHORT,15.69,15.77,-0.08,2015-06-30T04:24:00+00:00,2015-07-02T16:00:00+00:00,REV
LONG,15.77,15.61,-0.16,2015-07-02T16:00:00+00:00,2015-07-06T01:02:00+00:00,REV
SHORT,15.61,15.76,-0.15,2015-07-06T01:02:00+00:00,2015-07-06T01:29:00+00:00,REV
LONG,15.76,15.54,-0.22,2015-07-06T01:29:00+00:00,2015-07-07T15:45:00+00:00,REV
SHORT,15.54,15.29,0.25,2015-07-07T15:45:00+00:00,2015-07-09T08:44:00+00:00,REV
LONG,15.29,15.38,0.09,2015-07-09T08:44:00+00:00,2015-07-13T16:11:00+00:00,REV
SHORT,15.38,14.94,0.45,2015-07-13T16:11:00+00:00,2015-07-23T10:41:00+00:00,REV
LONG,14.94,14.64,-0.30,2015-07-23T10:41:00+00:00,2015-07-23T22:02:00+00:00,REV
SHORT,14.64,14.76,-0.12,2015-07-23T22:02:00+00:00,2015-07-27T10:46:00+00:00,REV
LONG,14.76,14.52,-0.24,2015-07-27T10:46:00+00:00,2015-07-28T00:00:00+00:00,REV
SHORT,14.52,14.75,-0.23,2015-07-28T00:00:00+00:00,2015-07-29T04:03:00+00:00,REV
LONG,14.75,14.62,-0.13,2015-07-29T04:03:00+00:00,2015-07-31T09:59:00+00:00,REV
SHORT,14.62,14.89,-0.27,2015-07-31T09:59:00+00:00,2015-07-31T16:18:00+00:00,REV
LONG,14.89,14.55,-0.34,2015-07-31T16:18:00+00:00,2015-08-03T19:30:00+00:00,REV
SHORT,14.55,14.70,-0.15,2015-08-03T19:30:00+00:00,2015-08-05T16:38:00+00:00,REV
LONG,14.70,15.29,0.60,2015-08-05T16:38:00+00:00,2015-08-14T18:09:00+00:00,REV
SHORT,15.29,15.38,-0.08,2015-08-14T18:09:00+00:00,2015-08-20T04:00:00+00:00,REV
LONG,15.38,15.28,-0.09,2015-08-20T04:00:00+00:00,2015-08-21T17:06:00+00:00,REV
SHORT,15.28,14.63,0.65,2015-08-21T17:06:00+00:00,2015-08-28T16:41:00+00:00,REV
LONG,14.63,14.52,-0.11,2015-08-28T16:41:00+00:00,2015-09-02T15:02:00+00:00,REV
SHORT,14.52,14.80,-0.28,2015-09-02T15:02:00+00:00,2015-09-02T16:42:00+00:00,REV
LONG,14.80,14.57,-0.23,2015-09-02T16:42:00+00:00,2015-09-04T16:03:00+00:00,REV
SHORT,14.57,14.72,-0.15,2015-09-04T16:03:00+00:00,2015-09-08T12:12:00+00:00,REV
LONG,14.72,14.58,-0.14,2015-09-08T12:12:00+00:00,2015-09-10T04:01:00+00:00,REV
SHORT,14.58,14.48,0.11,2015-09-10T04:01:00+00:00,2015-09-16T09:57:00+00:00,REV
LONG,14.48,15.10,0.62,2015-09-16T09:57:00+00:00,2015-09-22T12:07:00+00:00,REV
SHORT,15.10,14.96,0.13,2015-09-22T12:07:00+00:00,2015-09-24T16:21:00+00:00,REV
LONG,14.96,14.97,0.00,2015-09-24T16:21:00+00:00,2015-09-28T09:57:00+00:00,REV
SHORT,14.97,14.76,0.21,2015-09-28T09:57:00+00:00,2015-09-30T17:06:00+00:00,REV
LONG,14.76,14.49,-0.27,2015-09-30T17:06:00+00:00,2015-09-30T17:33:00+00:00,REV
SHORT,14.49,14.73,-0.25,2015-09-30T17:33:00+00:00,2015-10-02T15:36:00+00:00,REV
LONG,14.73,15.83,1.10,2015-10-02T15:36:00+00:00,2015-10-08T04:01:00+00:00,REV
SHORT,15.83,16.05,-0.21,2015-10-08T04:01:00+00:00,2015-10-12T10:40:00+00:00,REV
LONG,16.05,15.78,-0.26,2015-10-12T10:40:00+00:00,2015-10-13T04:01:00+00:00,REV
SHORT,15.78,16.02,-0.24,2015-10-13T04:01:00+00:00,2015-10-14T04:14:00+00:00,REV
LONG,16.02,15.94,-0.08,2015-10-14T04:14:00+00:00,2015-10-19T05:00:00+00:00,REV
SHORT,15.94,15.94,0.01,2015-10-19T05:00:00+00:00,2015-10-23T04:13:00+00:00,REV
LONG,15.94,15.78,-0.16,2015-10-23T04:13:00+00:00,2015-10-28T21:34:00+00:00,REV
SHORT,15.78,15.98,-0.20,2015-10-28T21:34:00+00:00,2015-10-28T22:32:00+00:00,REV
LONG,15.98,15.72,-0.25,2015-10-28T22:32:00+00:00,2015-10-29T16:28:00+00:00,REV
SHORT,15.72,14.42,1.31,2015-10-29T16:28:00+00:00,2015-11-16T01:01:00+00:00,REV
LONG,14.42,14.21,-0.21,2015-11-16T01:01:00+00:00,2015-11-17T07:38:00+00:00,REV
SHORT,14.21,14.29,-0.08,2015-11-17T07:38:00+00:00,2015-11-19T03:12:00+00:00,REV
