direction,entry,exit,pnl,open_time,close_time,reason
SHORT,17.52,17.83,-0.30,2020-02-05T10:40:00+00:00,2020-02-14T16:15:00+00:00,REV
LONG,17.83,18.23,0.40,2020-02-14T16:15:00+00:00,2020-02-25T18:32:00+00:00,REV
SHORT,18.23,17.49,0.74,2020-02-25T18:32:00+00:00,2020-03-06T01:45:00+00:00,REV
LONG,17.49,17.01,-0.48,2020-03-06T01:45:00+00:00,2020-03-09T06:08:00+00:00,REV
SHORT,17.01,13.04,3.97,2020-03-09T06:08:00+00:00,2020-03-23T19:18:00+00:00,REV
LONG,13.04,14.00,0.95,2020-03-23T19:18:00+00:00,2020-03-30T04:43:00+00:00,REV
SHORT,14.00,14.57,-0.57,2020-03-30T04:43:00+00:00,2020-04-06T09:41:00+00:00,REV
LONG,14.57,15.20,0.64,2020-04-06T09:41:00+00:00,2020-04-17T08:56:00+00:00,REV
SHORT,15.20,15.46,-0.25,2020-04-17T08:56:00+00:00,2020-04-23T17:25:00+00:00,REV
LONG,15.46,14.94,-0.51,2020-04-23T17:25:00+00:00,2020-04-28T09:01:00+00:00,REV
SHORT,14.94,15.41,-0.46,2020-04-28T09:01:00+00:00,2020-04-30T08:58:00+00:00,REV
LONG,15.41,14.90,-0.51,2020-04-30T08:58:00+00:00,2020-04-30T15:42:00+00:00,REV
SHORT,14.90,15.09,-0.19,2020-04-30T15:42:00+00:00,2020-05-06T04:04:00+00:00,REV
LONG,15.09,16.86,1.77,2020-05-06T04:04:00+00:00,2020-05-22T04:52:00+00:00,REV
SHORT,16.86,17.46,-0.60,2020-05-22T04:52:00+00:00,2020-05-28T16:19:00+00:00,REV
LONG,17.46,17.45,-0.01,2020-05-28T16:19:00+00:00,2020-06-05T15:30:00+00:00,REV
SHORT,17.45,17.82,-0.37,2020-06-05T15:30:00+00:00,2020-06-10T14:45:00+00:00,REV
LONG,17.82,17.45,-0.37,2020-06-10T14:45:00+00:00,2020-06-12T04:30:00+00:00,REV
SHORT,17.45,17.63,-0.18,2020-06-12T04:30:00+00:00,2020-06-18T10:57:00+00:00,REV
LONG,17.63,26.78,9.15,2020-06-18T10:57:00+00:00,2020-08-11T19:53:00+00:00,REV
SHORT,26.78,27.76,-0.97,2020-08-11T19:53:00+00:00,2020-08-18T04:07:00+00:00,REV
LONG,27.76,26.46,-1.29,2020-08-18T04:07:00+00:00,2020-08-21T14:59:00+00:00,REV
SHORT,26.46,27.50,-1.04,2020-08-21T14:59:00+00:00,2020-08-27T01:00:00+00:00,REV
LONG,27.50,27.06,-0.45,2020-08-27T01:00:00+00:00,2020-09-03T08:59:00+00:00,REV
SHORT,27.06,27.19,-0.13,2020-09-03T08:59:00+00:00,2020-09-10T04:26:00+00:00,REV
LONG,27.19,26.65,-0.54,2020-09-10T04:26:00+00:00,2020-09-17T16:05:00+00:00,REV
SHORT,26.65,23.74,2.91,2020-09-17T16:05:00+00:00,2020-09-29T01:02:00+00:00,REV
LONG,23.74,23.21,-0.53,2020-09-29T01:02:00+00:00,2020-10-06T23:43:00+00:00,REV
SHORT,23.21,24.52,-1.31,2020-10-06T23:43:00+00:00,2020-10-09T15:54:00+00:00,REV
LONG,24.52,23.86,-0.66,2020-10-09T15:54:00+00:00,2020-10-15T12:06:00+00:00,REV
SHORT,23.86,24.66,-0.80,2020-10-15T12:06:00+00:00,2020-10-19T09:06:00+00:00,REV
LONG,24.66,24.36,-0.30,2020-10-19T09:06:00+00:00,2020-10-26T00:20:00+00:00,REV
SHORT,24.36,24.18,0.18,2020-10-26T00:20:00+00:00,2020-11-03T03:57:00+00:00,REV
LONG,24.18,24.19,0.00,2020-11-03T03:57:00+00:00,2020-11-19T05:29:00+00:00,REV
SHORT,24.19,23.50,0.69,2020-11-19T05:29:00+00:00,2020-12-01T14:01:00+00:00,REV
LONG,23.50,23.53,0.03,2020-12-01T14:01:00+00:00,2020-12-07T10:32:00+00:00,REV
SHORT,23.53,24.43,-0.90,2020-12-07T10:32:00+00:00,2020-12-07T16:54:00+00:00,REV
LONG,24.43,26.59,2.16,2020-12-07T16:54:00+00:00,2021-01-08T10:00:00+00:00,REV
SHORT,26.59,25.70,0.88,2021-01-08T10:00:00+00:00,2021-01-14T16:36:00+00:00,REV
LONG,25.70,24.89,-0.81,2021-01-14T16:36:00+00:00,2021-01-15T15:45:00+00:00,REV
SHORT,24.89,25.81,-0.92,2021-01-15T15:45:00+00:00,2021-01-20T20:33:00+00:00,REV
LONG,25.81,25.01,-0.80,2021-01-20T20:33:00+00:00,2021-01-27T15:01:00+00:00,REV
SHORT,25.01,25.79,-0.77,2021-01-27T15:01:00+00:00,2021-01-28T15:45:00+00:00,REV
LONG,25.79,26.27,0.48,2021-01-28T15:45:00+00:00,2021-02-04T11:17:00+00:00,REV
SHORT,26.27,27.21,-0.94,2021-02-04T11:17:00+00:00,2021-02-08T01:03:00+00:00,REV
LONG,27.21,26.81,-0.40,2021-02-08T01:03:00+00:00,2021-02-11T03:40:00+00:00,REV
SHORT,26.81,27.55,-0.75,2021-02-11T03:40:00+00:00,2021-02-15T01:15:00+00:00,REV
LONG,27.55,26.82,-0.74,2021-02-15T01:15:00+00:00,2021-02-19T01:57:00+00:00,REV
SHORT,26.82,27.63,-0.81,2021-02-19T01:57:00+00:00,2021-02-22T03:07:00+00:00,REV
LONG,27.63,27.23,-0.40,2021-02-22T03:07:00+00:00,2021-02-26T03:07:00+00:00,REV
SHORT,27.23,26.15,1.08,2021-02-26T03:07:00+00:00,2021-03-10T20:12:00+00:00,REV
LONG,26.15,25.75,-0.41,2021-03-10T20:12:00+00:00,2021-03-22T03:09:00+00:00,REV
SHORT,25.75,25.00,0.75,2021-03-22T03:09:00+00:00,2021-04-05T01:00:00+00:00,REV
LONG,25.00,24.84,-0.16,2021-04-05T01:00:00+00:00,2021-04-12T17:00:00+00:00,REV
SHORT,24.84,25.52,-0.68,2021-04-12T17:00:00+00:00,2021-04-14T09:27:00+00:00,REV
LONG,25.52,25.84,0.31,2021-04-14T09:27:00+00:00,2021-04-28T13:48:00+00:00,REV
SHORT,25.84,26.48,-0.64,2021-04-28T13:48:00+00:00,2021-04-29T04:20:00+00:00,REV
LONG,26.48,25.82,-0.66,2021-04-29T04:20:00+00:00,2021-04-29T16:59:00+00:00,REV
SHORT,25.82,26.50,-0.68,2021-04-29T16:59:00+00:00,2021-05-03T15:37:00+00:00,REV
LONG,26.50,27.09,0.60,2021-05-03T15:37:00+00:00,2021-05-12T21:11:00+00:00,REV
SHORT,27.09,27.72,-0.62,2021-05-12T21:11:00+00:00,2021-05-17T08:30:00+00:00,REV
LONG,27.72,27.35,-0.36,2021-05-17T08:30:00+00:00,2021-05-21T17:45:00+00:00,REV
SHORT,27.35,28.09,-0.74,2021-05-21T17:45:00+00:00,2021-05-26T04:00:00+00:00,REV
LONG,28.09,27.45,-0.64,2021-05-26T04:00:00+00:00,2021-05-28T15:11:00+00:00,REV
SHORT,27.45,28.16,-0.71,2021-05-28T15:11:00+00:00,2021-06-01T04:23:00+00:00,REV
LONG,28.16,27.68,-0.48,2021-06-01T04:23:00+00:00,2021-06-03T15:17:00+00:00,REV
SHORT,27.68,28.00,-0.32,2021-06-03T15:17:00+00:00,2021-06-09T16:42:00+00:00,REV
LONG,28.00,27.47,-0.53,2021-06-09T16:42:00+00:00,2021-06-10T15:30:00+00:00,REV
SHORT,27.47,28.02,-0.56,2021-06-10T15:30:00+00:00,2021-06-10T22:50:00+00:00,REV
LONG,28.02,27.45,-0.58,2021-06-10T22:50:00+00:00,2021-06-15T18:59:00+00:00,REV
SHORT,27.45,26.32,1.13,2021-06-15T18:59:00+00:00,2021-06-25T16:06:00+00:00,REV
LONG,26.32,25.78,-0.54,2021-06-25T16:06:00+00:00,2021-06-29T15:42:00+00:00,REV
SHORT,25.78,26.25,-0.47,2021-06-29T15:42:00+00:00,2021-07-01T05:35:00+00:00,REV
LONG,26.25,25.97,-0.28,2021-07-01T05:35:00+00:00,2021-07-07T17:32:00+00:00,REV
SHORT,25.97,26.30,-0.34,2021-07-07T17:32:00+00:00,2021-07-13T03:10:00+00:00,REV
LONG,26.30,25.92,-0.38,2021-07-13T03:10:00+00:00,2021-07-16T17:11:00+00:00,REV
SHORT,25.92,25.48,0.44,2021-07-16T17:11:00+00:00,2021-07-23T04:01:00+00:00,REV
LONG,25.48,24.99,-0.50,2021-07-23T04:01:00+00:00,2021-07-27T17:13:00+00:00,REV
SHORT,24.99,25.46,-0.47,2021-07-27T17:13:00+00:00,2021-07-29T11:15:00+00:00,REV
LONG,25.46,25.23,-0.22,2021-07-29T11:15:00+00:00,2021-08-05T16:41:00+00:00,REV
SHORT,25.23,23.70,1.54,2021-08-05T16:41:00+00:00,2021-08-13T17:07:00+00:00,REV
LONG,23.70,23.28,-0.42,2021-08-13T17:07:00+00:00,2021-08-19T04:57:00+00:00,REV
SHORT,23.28,23.72,-0.44,2021-08-19T04:57:00+00:00,2021-08-24T13:14:00+00:00,REV
LONG,23.72,23.42,-0.30,2021-08-24T13:14:00+00:00,2021-08-27T16:15:00+00:00,REV
SHORT,23.42,23.97,-0.55,2021-08-27T16:15:00+00:00,2021-08-27T17:52:00+00:00,REV
LONG,23.97,23.89,-0.08,2021-08-27T17:52:00+00:00,2021-09-09T04:16:00+00:00,REV
SHORT,23.89,23.98,-0.09,2021-09-09T04:16:00+00:00,2021-09-16T04:54:00+00:00,REV
LONG,23.98,23.37,-0.62,2021-09-16T04:54:00+00:00,2021-09-16T14:44:00+00:00,REV
SHORT,23.37,23.16,0.21,2021-09-16T14:44:00+00:00,2021-09-22T21:15:00+00:00,REV
LONG,23.16,22.23,-0.93,2021-09-22T21:15:00+00:00,2021-09-24T16:06:00+00:00,REV
SHORT,22.23,22.61,-0.38,2021-09-24T16:06:00+00:00,2021-10-04T01:17:00+00:00,REV
LONG,22.61,22.37,-0.24,2021-10-04T01:17:00+00:00,2021-10-12T15:45:00+00:00,REV
SHORT,22.37,23.21,-0.84,2021-10-12T15:45:00+00:00,2021-10-13T17:49:00+00:00,REV
LONG,23.21,23.99,0.78,2021-10-13T17:49:00+00:00,2021-10-26T16:33:00+00:00,REV
SHORT,23.99,24.08,-0.09,2021-10-26T16:33:00+00:00,2021-11-05T15:30:00+00:00,REV
LONG,24.08,24.76,0.67,2021-11-05T15:30:00+00:00,2021-11-18T15:25:00+00:00,REV
SHORT,24.76,22.44,2.32,2021-11-18T15:25:00+00:00,2021-12-16T16:50:00+00:00,REV
LONG,22.44,22.63,0.19,2021-12-16T16:50:00+00:00,2021-12-29T15:09:00+00:00,REV
SHORT,22.63,23.36,-0.73,2021-12-29T15:09:00+00:00,2022-01-03T01:01:00+00:00,REV
LONG,23.36,22.63,-0.73,2022-01-03T01:01:00+00:00,2022-01-06T06:06:00+00:00,REV
SHORT,22.63,22.83,-0.20,2022-01-06T06:06:00+00:00,2022-01-12T07:38:00+00:00,REV
LONG,22.83,22.82,-0.01,2022-01-12T07:38:00+00:00,2022-01-18T11:45:00+00:00,REV
SHORT,22.82,23.33,-0.52,2022-01-18T11:45:00+00:00,2022-01-18T15:35:00+00:00,REV
LONG,23.33,23.55,0.22,2022-01-18T15:35:00+00:00,2022-01-26T21:45:00+00:00,REV
SHORT,23.55,22.89,0.67,2022-01-26T21:45:00+00:00,2022-02-07T03:04:00+00:00,REV
LONG,22.89,25.30,2.41,2022-02-07T03:04:00+00:00,2022-03-14T11:56:00+00:00,REV
SHORT,25.30,25.40,-0.11,2022-03-14T11:56:00+00:00,2022-03-24T15:07:00+00:00,REV
LONG,25.40,24.78,-0.62,2022-03-24T15:07:00+00:00,2022-03-29T11:29:00+00:00,REV
SHORT,24.78,24.83,-0.05,2022-03-29T11:29:00+00:00,2022-04-11T01:03:00+00:00,REV
LONG,24.83,25.28,0.45,2022-04-11T01:03:00+00:00,2022-04-19T17:15:00+00:00,REV
SHORT,25.28,23.11,2.16,2022-04-19T17:15:00+00:00,2022-05-05T04:00:00+00:00,REV
LONG,23.11,22.20,-0.91,2022-05-05T04:00:00+00:00,2022-05-06T04:44:00+00:00,REV
SHORT,22.20,21.71,0.49,2022-05-06T04:44:00+00:00,2022-05-17T09:12:00+00:00,REV
LONG,21.71,21.71,-0.00,2022-05-17T09:12:00+00:00,2022-05-31T14:06:00+00:00,REV
SHORT,21.71,22.30,-0.59,2022-05-31T14:06:00+00:00,2022-06-02T18:12:00+00:00,REV
LONG,22.30,21.84,-0.47,2022-06-02T18:12:00+00:00,2022-06-08T15:27:00+00:00,REV
SHORT,21.84,19.04,2.80,2022-06-08T15:27:00+00:00,2022-07-20T16:23:00+00:00,REV
LONG,19.04,18.57,-0.47,2022-07-20T16:23:00+00:00,2022-07-21T04:04:00+00:00,REV
SHORT,18.57,18.97,-0.41,2022-07-21T04:04:00+00:00,2022-07-27T21:41:00+00:00,REV
LONG,18.97,19.84,0.86,2022-07-27T21:41:00+00:00,2022-08-03T02:39:00+00:00,REV
SHORT,19.84,20.41,-0.57,2022-08-03T02:39:00+00:00,2022-08-08T16:21:00+00:00,REV
LONG,20.41,20.23,-0.18,2022-08-08T16:21:00+00:00,2022-08-12T03:32:00+00:00,REV
SHORT,20.23,20.86,-0.64,2022-08-12T03:32:00+00:00,2022-08-12T23:59:00+00:00,REV
LONG,20.86,20.23,-0.64,2022-08-12T23:59:00+00:00,2022-08-15T14:44:00+00:00,REV
SHORT,20.23,19.30,0.93,2022-08-15T14:44:00+00:00,2022-08-25T04:51:00+00:00,REV
LONG,19.30,18.73,-0.57,2022-08-25T04:51:00+00:00,2022-08-29T01:05:00+00:00,REV
SHORT,18.73,18.31,0.42,2022-08-29T01:05:00+00:00,2022-09-06T03:14:00+00:00,REV
LONG,18.31,19.10,0.79,2022-09-06T03:14:00+00:00,2022-09-16T01:07:00+00:00,REV
SHORT,19.10,19.68,-0.58,2022-09-16T01:07:00+00:00,2022-09-21T15:25:00+00:00,REV
LONG,19.68,19.05,-0.63,2022-09-21T15:25:00+00:00,2022-09-23T13:53:00+00:00,REV
SHORT,19.05,19.00,0.05,2022-09-23T13:53:00+00:00,2022-09-30T09:02:00+00:00,REV
LONG,19.00,19.92,0.93,2022-09-30T09:02:00+00:00,2022-10-10T03:59:00+00:00,REV
SHORT,19.92,18.96,0.96,2022-10-10T03:59:00+00:00,2022-10-20T17:59:00+00:00,REV
LONG,18.96,18.98,0.02,2022-10-20T17:59:00+00:00,2022-10-31T10:07:00+00:00,REV
SHORT,18.98,19.69,-0.71,2022-10-31T10:07:00+00:00,2022-11-01T08:59:00+00:00,REV
LONG,19.69,18.89,-0.80,2022-11-01T08:59:00+00:00,2022-11-03T13:40:00+00:00,REV
SHORT,18.89,20.10,-1.21,2022-11-03T13:40:00+00:00,2022-11-04T14:36:00+00:00,REV
LONG,20.10,21.28,1.18,2022-11-04T14:36:00+00:00,2022-11-17T05:17:00+00:00,REV
SHORT,21.28,21.36,-0.08,2022-11-17T05:17:00+00:00,2022-11-23T16:48:00+00:00,REV
LONG,21.36,20.90,-0.46,2022-11-23T16:48:00+00:00,2022-11-28T18:08:00+00:00,REV
SHORT,20.90,21.64,-0.74,2022-11-28T18:08:00+00:00,2022-11-30T14:11:00+00:00,REV
LONG,21.64,22.03,0.39,2022-11-30T14:11:00+00:00,2022-12-06T20:54:00+00:00,REV
SHORT,22.03,23.24,-1.21,2022-12-06T20:54:00+00:00,2022-12-09T03:32:00+00:00,REV
LONG,23.24,23.09,-0.14,2022-12-09T03:32:00+00:00,2022-12-15T10:14:00+00:00,REV
SHORT,23.09,23.96,-0.86,2022-12-15T10:14:00+00:00,2022-12-20T16:54:00+00:00,REV
LONG,23.96,23.51,-0.45,2022-12-20T16:54:00+00:00,2023-01-05T10:05:00+00:00,REV
SHORT,23.51,24.12,-0.61,2023-01-05T10:05:00+00:00,2023-01-12T15:52:00+00:00,REV
LONG,24.12,23.48,-0.64,2023-01-12T15:52:00+00:00,2023-01-18T19:19:00+00:00,REV
SHORT,23.48,24.18,-0.70,2023-01-18T19:19:00+00:00,2023-01-26T16:06:00+00:00,REV
LONG,24.18,23.28,-0.90,2023-01-26T16:06:00+00:00,2023-01-31T10:00:00+00:00,REV
SHORT,23.28,24.03,-0.75,2023-01-31T10:00:00+00:00,2023-02-01T22:33:00+00:00,REV
LONG,24.03,22.96,-1.07,2023-02-01T22:33:00+00:00,2023-02-03T15:44:00+00:00,REV
SHORT,22.96,21.90,1.05,2023-02-03T15:44:00+00:00,2023-02-20T10:12:00+00:00,REV
LONG,21.90,21.43,-0.48,2023-02-20T10:12:00+00:00,2023-02-23T15:30:00+00:00,REV
SHORT,21.43,21.27,0.16,2023-02-23T15:30:00+00:00,2023-03-03T23:00:00+00:00,REV
LONG,21.27,20.66,-0.61,2023-03-03T23:00:00+00:00,2023-03-07T15:33:00+00:00,REV
SHORT,20.66,20.68,-0.02,2023-03-07T15:33:00+00:00,2023-03-13T00:00:00+00:00,REV
LONG,20.68,25.02,4.34,2023-03-13T00:00:00+00:00,2023-04-17T17:29:00+00:00,REV
SHORT,25.02,25.16,-0.14,2023-04-17T17:29:00+00:00,2023-05-01T01:00:00+00:00,REV
LONG,25.16,25.37,0.21,2023-05-01T01:00:00+00:00,2023-05-09T11:19:00+00:00,REV
SHORT,25.37,23.40,1.97,2023-05-09T11:19:00+00:00,2023-05-31T09:32:00+00:00,REV
LONG,23.40,23.62,0.23,2023-05-31T09:32:00+00:00,2023-06-15T04:10:00+00:00,REV
SHORT,23.62,22.90,0.72,2023-06-15T04:10:00+00:00,2023-06-27T04:43:00+00:00,REV
LONG,22.90,22.39,-0.50,2023-06-27T04:43:00+00:00,2023-06-29T17:00:00+00:00,REV
SHORT,22.39,22.98,-0.59,2023-06-29T17:00:00+00:00,2023-07-03T16:01:00+00:00,REV
LONG,22.98,22.69,-0.29,2023-07-03T16:01:00+00:00,2023-07-06T15:42:00+00:00,REV
SHORT,22.69,23.28,-0.59,2023-07-06T15:42:00+00:00,2023-07-11T04:02:00+00:00,REV
LONG,23.28,24.74,1.46,2023-07-11T04:02:00+00:00,2023-07-21T08:35:00+00:00,REV
SHORT,24.74,24.94,-0.20,2023-07-21T08:35:00+00:00,2023-07-26T21:39:00+00:00,REV
LONG,24.94,24.27,-0.67,2023-07-26T21:39:00+00:00,2023-07-27T16:38:00+00:00,REV
SHORT,24.27,22.81,1.46,2023-07-27T16:38:00+00:00,2023-08-17T15:04:00+00:00,REV
LONG,22.81,24.15,1.34,2023-08-17T15:04:00+00:00,2023-09-01T17:33:00+00:00,REV
SHORT,24.15,23.21,0.95,2023-09-01T17:33:00+00:00,2023-09-15T15:00:00+00:00,REV
LONG,23.21,22.95,-0.26,2023-09-15T15:00:00+00:00,2023-09-21T15:21:00+00:00,REV
SHORT,22.95,23.62,-0.67,2023-09-21T15:21:00+00:00,2023-09-22T09:06:00+00:00,REV
LONG,23.62,22.81,-0.80,2023-09-22T09:06:00+00:00,2023-09-27T01:00:00+00:00,REV
SHORT,22.81,23.16,-0.35,2023-09-27T01:00:00+00:00,2023-09-29T15:30:00+00:00,REV
LONG,23.16,22.38,-0.78,2023-09-29T15:30:00+00:00,2023-09-29T18:37:00+00:00,REV
SHORT,22.38,21.42,0.96,2023-09-29T18:37:00+00:00,2023-10-06T16:28:00+00:00,REV
LONG,21.42,22.64,1.22,2023-10-06T16:28:00+00:00,2023-10-25T18:03:00+00:00,REV
SHORT,22.64,23.16,-0.52,2023-10-25T18:03:00+00:00,2023-10-30T00:01:00+00:00,REV
LONG,23.16,22.64,-0.52,2023-10-30T00:01:00+00:00,2023-11-01T05:14:00+00:00,REV
SHORT,22.64,23.01,-0.37,2023-11-01T05:14:00+00:00,2023-11-14T16:39:00+00:00,REV
LONG,23.01,24.83,1.82,2023-11-14T16:39:00+00:00,2023-12-04T16:22:00+00:00,REV
SHORT,24.83,23.83,1.00,2023-12-04T16:22:00+00:00,2023-12-14T01:09:00+00:00,REV
LONG,23.83,23.98,0.15,2023-12-14T01:09:00+00:00,2023-12-27T12:29:00+00:00,REV
SHORT,23.98,23.39,0.59,2023-12-27T12:29:00+00:00,2024-01-12T16:02:00+00:00,REV
LONG,23.39,22.71,-0.68,2024-01-12T16:02:00+00:00,2024-01-17T08:07:00+00:00,REV
SHORT,22.71,22.87,-0.15,2024-01-17T08:07:00+00:00,2024-01-24T15:26:00+00:00,REV
LONG,22.87,22.76,-0.11,2024-01-24T15:26:00+00:00,2024-02-01T10:03:00+00:00,REV
SHORT,22.76,22.66,0.10,2024-02-01T10:03:00+00:00,2024-02-09T05:58:00+00:00,REV
LONG,22.66,22.13,-0.53,2024-02-09T05:58:00+00:00,2024-02-13T16:41:00+00:00,REV
SHORT,22.13,23.06,-0.93,2024-02-13T16:41:00+00:00,2024-02-16T15:52:00+00:00,REV
LONG,23.06,22.78,-0.28,2024-02-16T15:52:00+00:00,2024-02-21T20:01:00+00:00,REV
SHORT,22.78,22.81,-0.03,2024-02-21T20:01:00+00:00,2024-03-01T05:52:00+00:00,REV
LONG,22.81,24.00,1.18,2024-03-01T05:52:00+00:00,2024-03-12T15:42:00+00:00,REV
SHORT,24.00,24.70,-0.71,2024-03-12T15:42:00+00:00,2024-03-13T17:23:00+00:00,REV
LONG,24.70,24.72,0.02,2024-03-13T17:23:00+00:00,2024-03-19T16:07:00+00:00,REV
SHORT,24.72,25.47,-0.75,2024-03-19T16:07:00+00:00,2024-03-20T20:45:00+00:00,REV
LONG,25.47,24.72,-0.75,2024-03-20T20:45:00+00:00,2024-03-21T17:26:00+00:00,REV
SHORT,24.72,24.91,-0.20,2024-03-21T17:26:00+00:00,2024-03-28T17:02:00+00:00,REV
LONG,24.91,28.04,3.12,2024-03-28T17:02:00+00:00,2024-04-22T06:17:00+00:00,REV
SHORT,28.04,27.60,0.43,2024-04-22T06:17:00+00:00,2024-04-26T07:58:00+00:00,REV
LONG,27.60,26.96,-0.64,2024-04-26T07:58:00+00:00,2024-04-29T04:15:00+00:00,REV
SHORT,26.96,26.99,-0.03,2024-04-29T04:15:00+00:00,2024-05-06T05:03:00+00:00,REV
LONG,26.99,30.74,3.75,2024-05-06T05:03:00+00:00,2024-05-23T01:12:00+00:00,REV
SHORT,30.74,31.87,-1.14,2024-05-23T01:12:00+00:00,2024-05-28T04:35:00+00:00,REV
LONG,31.87,31.00,-0.88,2024-05-28T04:35:00+00:00,2024-05-31T04:09:00+00:00,REV
SHORT,31.00,30.91,0.08,2024-05-31T04:09:00+00:00,2024-06-06T18:16:00+00:00,REV
LONG,30.91,29.36,-1.55,2024-06-06T18:16:00+00:00,2024-06-07T16:56:00+00:00,REV
SHORT,29.36,29.70,-0.33,2024-06-07T16:56:00+00:00,2024-06-19T19:00:00+00:00,REV
LONG,29.70,29.33,-0.37,2024-06-19T19:00:00+00:00,2024-06-24T02:56:00+00:00,REV
SHORT,29.33,29.65,-0.32,2024-06-24T02:56:00+00:00,2024-07-02T16:43:00+00:00,REV
LONG,29.65,30.50,0.85,2024-07-02T16:43:00+00:00,2024-07-12T15:30:00+00:00,REV
SHORT,30.50,28.44,2.06,2024-07-12T15:30:00+00:00,2024-07-31T04:00:00+00:00,REV
LONG,28.44,27.93,-0.50,2024-07-31T04:00:00+00:00,2024-08-05T11:53:00+00:00,REV
SHORT,27.93,27.63,0.31,2024-08-05T11:53:00+00:00,2024-08-09T04:24:00+00:00,REV
LONG,27.63,27.21,-0.42,2024-08-09T04:24:00+00:00,2024-08-14T19:32:00+00:00,REV
SHORT,27.21,28.07,-0.86,2024-08-14T19:32:00+00:00,2024-08-15T10:38:00+00:00,REV
LONG,28.07,29.05,0.98,2024-08-15T10:38:00+00:00,2024-08-29T01:05:00+00:00,REV
SHORT,29.05,28.99,0.06,2024-08-29T01:05:00+00:00,2024-09-05T16:35:00+00:00,REV
LONG,28.99,27.70,-1.30,2024-09-05T16:35:00+00:00,2024-09-06T19:41:00+00:00,REV
SHORT,27.70,28.90,-1.20,2024-09-06T19:41:00+00:00,2024-09-12T10:31:00+00:00,REV
LONG,28.90,29.84,0.94,2024-09-12T10:31:00+00:00,2024-09-18T22:46:00+00:00,REV
SHORT,29.84,31.26,-1.42,2024-09-18T22:46:00+00:00,2024-09-19T12:32:00+00:00,REV
LONG,31.26,31.35,0.09,2024-09-19T12:32:00+00:00,2024-09-30T04:49:00+00:00,REV
SHORT,31.35,32.32,-0.97,2024-09-30T04:49:00+00:00,2024-10-02T17:05:00+00:00,REV
LONG,32.32,31.39,-0.92,2024-10-02T17:05:00+00:00,2024-10-08T04:05:00+00:00,REV
SHORT,31.39,31.66,-0.26,2024-10-08T04:05:00+00:00,2024-10-15T17:21:00+00:00,REV
LONG,31.66,33.41,1.76,2024-10-15T17:21:00+00:00,2024-10-24T18:52:00+00:00,REV
SHORT,33.41,34.32,-0.91,2024-10-24T18:52:00+00:00,2024-10-29T15:16:00+00:00,REV
LONG,34.32,33.21,-1.11,2024-10-29T15:16:00+00:00,2024-10-31T15:05:00+00:00,REV
SHORT,33.21,31.17,2.05,2024-10-31T15:05:00+00:00,2024-11-18T17:09:00+00:00,REV
LONG,31.17,30.63,-0.53,2024-11-18T17:09:00+00:00,2024-11-25T07:44:00+00:00,REV
SHORT,30.63,30.72,-0.09,2024-11-25T07:44:00+00:00,2024-11-29T05:42:00+00:00,REV
LONG,30.72,30.85,0.13,2024-11-29T05:42:00+00:00,2024-12-13T01:16:00+00:00,REV
SHORT,30.85,29.89,0.96,2024-12-13T01:16:00+00:00,2024-12-27T04:49:00+00:00,REV
LONG,29.89,29.40,-0.49,2024-12-27T04:49:00+00:00,2024-12-27T15:05:00+00:00,REV
SHORT,29.40,29.62,-0.22,2024-12-27T15:05:00+00:00,2025-01-03T03:00:00+00:00,REV
LONG,29.62,29.79,0.16,2025-01-03T03:00:00+00:00,2025-01-13T14:01:00+00:00,REV
SHORT,29.79,30.68,-0.90,2025-01-13T14:01:00+00:00,2025-01-15T20:13:00+00:00,REV
LONG,30.68,30.08,-0.60,2025-01-15T20:13:00+00:00,2025-01-27T18:49:00+00:00,REV
SHORT,30.08,31.00,-0.92,2025-01-27T18:49:00+00:00,2025-01-30T09:44:00+00:00,REV
LONG,31.00,31.73,0.73,2025-01-30T09:44:00+00:00,2025-02-10T01:00:00+00:00,REV
SHORT,31.73,32.38,-0.65,2025-02-10T01:00:00+00:00,2025-02-13T07:19:00+00:00,REV
LONG,32.38,32.42,0.04,2025-02-13T07:19:00+00:00,2025-02-24T03:00:00+00:00,REV
SHORT,32.42,31.96,0.46,2025-02-24T03:00:00+00:00,2025-03-04T14:44:00+00:00,REV
LONG,31.96,31.92,-0.04,2025-03-04T14:44:00+00:00,2025-03-11T02:50:00+00:00,REV
SHORT,31.92,32.78,-0.86,2025-03-11T02:50:00+00:00,2025-03-11T15:43:00+00:00,REV
LONG,32.78,33.42,0.64,2025-03-11T15:43:00+00:00,2025-03-20T12:07:00+00:00,REV
SHORT,33.42,33.82,-0.40,2025-03-20T12:07:00+00:00,2025-03-26T03:33:00+00:00,REV
LONG,33.82,33.49,-0.33,2025-03-26T03:33:00+00:00,2025-03-31T16:45:00+00:00,REV
SHORT,33.49,31.06,2.43,2025-03-31T16:45:00+00:00,2025-04-10T01:00:00+00:00,REV
LONG,31.06,32.64,1.58,2025-04-10T01:00:00+00:00,2025-04-30T11:00:00+00:00,REV
SHORT,32.64,32.73,-0.09,2025-04-30T11:00:00+00:00,2025-05-06T04:00:00+00:00,REV
LONG,32.73,32.21,-0.53,2025-05-06T04:00:00+00:00,2025-05-09T05:12:00+00:00,REV
SHORT,32.21,33.01,-0.81,2025-05-09T05:12:00+00:00,2025-05-13T06:45:00+00:00,REV
LONG,33.01,31.86,-1.16,2025-05-13T06:45:00+00:00,2025-05-15T06:14:00+00:00,REV
