direction,entry,exit,pnl,open_time,close_time,reason
SHORT,78.12,78.83,-0.71,2020-12-21T09:26:00+00:00,2020-12-24T14:15:00+00:00,REV
LONG,78.83,79.99,1.16,2020-12-24T14:15:00+00:00,2021-01-15T16:02:00+00:00,REV
SHORT,79.99,80.45,-0.46,2021-01-15T16:02:00+00:00,2021-01-29T15:37:00+00:00,REV
LONG,80.45,81.99,1.54,2021-01-29T15:37:00+00:00,2021-02-26T23:00:00+00:00,REV
SHORT,81.99,84.05,-2.06,2021-02-26T23:00:00+00:00,2021-03-11T04:19:00+00:00,REV
LONG,84.05,83.68,-0.36,2021-03-11T04:19:00+00:00,2021-03-21T23:00:00+00:00,REV
SHORT,83.68,84.29,-0.61,2021-03-21T23:00:00+00:00,2021-03-31T03:52:00+00:00,REV
LONG,84.29,83.43,-0.86,2021-03-31T03:52:00+00:00,2021-04-08T15:09:00+00:00,REV
SHORT,83.43,84.25,-0.82,2021-04-08T15:09:00+00:00,2021-04-14T18:32:00+00:00,REV
LONG,84.25,83.22,-1.03,2021-04-14T18:32:00+00:00,2021-04-22T21:02:00+00:00,REV
SHORT,83.22,84.52,-1.30,2021-04-22T21:02:00+00:00,2021-04-28T02:06:00+00:00,REV
LONG,84.52,84.08,-0.44,2021-04-28T02:06:00+00:00,2021-05-04T15:15:00+00:00,REV
SHORT,84.08,84.94,-0.87,2021-05-04T15:15:00+00:00,2021-05-07T04:15:00+00:00,REV
LONG,84.94,84.29,-0.65,2021-05-07T04:15:00+00:00,2021-05-19T16:01:00+00:00,REV
SHORT,84.29,84.81,-0.52,2021-05-19T16:01:00+00:00,2021-05-27T17:09:00+00:00,REV
LONG,84.81,84.33,-0.47,2021-05-27T17:09:00+00:00,2021-06-03T20:09:00+00:00,REV
SHORT,84.33,85.00,-0.66,2021-06-03T20:09:00+00:00,2021-06-10T15:54:00+00:00,REV
LONG,85.00,84.39,-0.61,2021-06-10T15:54:00+00:00,2021-06-16T21:01:00+00:00,REV
SHORT,84.39,84.17,0.22,2021-06-16T21:01:00+00:00,2021-06-25T03:11:00+00:00,REV
LONG,84.17,82.95,-1.22,2021-06-25T03:11:00+00:00,2021-06-30T00:00:00+00:00,REV
SHORT,82.95,83.73,-0.78,2021-06-30T00:00:00+00:00,2021-07-06T05:04:00+00:00,REV
LONG,83.73,82.81,-0.92,2021-07-06T05:04:00+00:00,2021-07-06T19:21:00+00:00,REV
SHORT,82.81,81.36,1.45,2021-07-06T19:21:00+00:00,2021-08-06T15:37:00+00:00,REV
LONG,81.36,80.71,-0.65,2021-08-06T15:37:00+00:00,2021-08-16T03:03:00+00:00,REV
SHORT,80.71,79.78,0.93,2021-08-16T03:03:00+00:00,2021-08-25T16:50:00+00:00,REV
LONG,79.78,80.88,1.10,2021-08-25T16:50:00+00:00,2021-09-09T20:21:00+00:00,REV
SHORT,80.88,80.51,0.37,2021-09-09T20:21:00+00:00,2021-09-23T17:54:00+00:00,REV
LONG,80.51,80.00,-0.51,2021-09-23T17:54:00+00:00,2021-10-01T09:20:00+00:00,REV
SHORT,80.00,81.32,-1.31,2021-10-01T09:20:00+00:00,2021-10-05T17:44:00+00:00,REV
LONG,81.32,85.05,3.73,2021-10-05T17:44:00+00:00,2021-11-02T08:03:00+00:00,REV
SHORT,85.05,84.08,0.97,2021-11-02T08:03:00+00:00,2021-11-16T03:33:00+00:00,REV
LONG,84.08,82.99,-1.08,2021-11-16T03:33:00+00:00,2021-11-17T19:36:00+00:00,REV
SHORT,82.99,81.48,1.51,2021-11-17T19:36:00+00:00,2021-12-08T16:50:00+00:00,REV
LONG,81.48,80.48,-1.01,2021-12-08T16:50:00+00:00,2021-12-20T08:47:00+00:00,REV
SHORT,80.48,82.44,-1.97,2021-12-20T08:47:00+00:00,2021-12-22T19:15:00+00:00,REV
LONG,82.44,82.83,0.38,2021-12-22T19:15:00+00:00,2022-01-06T10:22:00+00:00,REV
SHORT,82.83,82.00,0.83,2022-01-06T10:22:00+00:00,2022-02-03T16:02:00+00:00,REV
LONG,82.00,82.12,0.12,2022-02-03T16:02:00+00:00,2022-02-24T06:17:00+00:00,REV
SHORT,82.12,83.84,-1.72,2022-02-24T06:17:00+00:00,2022-03-01T09:06:00+00:00,REV
LONG,83.84,93.08,9.23,2022-03-01T09:06:00+00:00,2022-04-22T17:35:00+00:00,REV
SHORT,93.08,93.53,-0.45,2022-04-22T17:35:00+00:00,2022-05-04T21:44:00+00:00,REV
LONG,93.53,91.50,-2.03,2022-05-04T21:44:00+00:00,2022-05-09T17:00:00+00:00,REV
SHORT,91.50,91.05,0.45,2022-05-09T17:00:00+00:00,2022-05-30T01:00:00+00:00,REV
LONG,91.05,93.77,2.72,2022-05-30T01:00:00+00:00,2022-06-13T11:46:00+00:00,REV
SHORT,93.77,94.58,-0.81,2022-06-13T11:46:00+00:00,2022-06-21T14:58:00+00:00,REV
LONG,94.58,92.78,-1.80,2022-06-21T14:58:00+00:00,2022-07-01T06:12:00+00:00,REV
SHORT,92.78,93.70,-0.92,2022-07-01T06:12:00+00:00,2022-07-14T09:21:00+00:00,REV
LONG,93.70,93.93,0.24,2022-07-14T09:21:00+00:00,2022-07-25T03:51:00+00:00,REV
SHORT,93.93,93.81,0.12,2022-07-25T03:51:00+00:00,2022-08-08T05:25:00+00:00,REV
LONG,93.81,93.10,-0.71,2022-08-08T05:25:00+00:00,2022-08-15T15:41:00+00:00,REV
SHORT,93.10,94.85,-1.75,2022-08-15T15:41:00+00:00,2022-08-23T20:30:00+00:00,REV
LONG,94.85,96.00,1.15,2022-08-23T20:30:00+00:00,2022-09-14T17:23:00+00:00,REV
SHORT,96.00,94.22,1.78,2022-09-14T17:23:00+00:00,2022-10-03T21:28:00+00:00,REV
LONG,94.22,92.52,-1.70,2022-10-03T21:28:00+00:00,2022-10-07T15:30:00+00:00,REV
SHORT,92.52,93.23,-0.72,2022-10-07T15:30:00+00:00,2022-10-14T04:46:00+00:00,REV
LONG,93.23,94.13,0.90,2022-10-14T04:46:00+00:00,2022-11-02T02:58:00+00:00,REV
SHORT,94.13,92.58,1.55,2022-11-02T02:58:00+00:00,2022-12-09T01:56:00+00:00,REV
LONG,92.58,91.87,-0.71,2022-12-09T01:56:00+00:00,2022-12-16T09:52:00+00:00,REV
SHORT,91.87,90.14,1.73,2022-12-16T09:52:00+00:00,2022-12-28T04:06:00+00:00,REV
LONG,90.14,88.77,-1.37,2022-12-28T04:06:00+00:00,2023-01-03T02:54:00+00:00,REV
SHORT,88.77,90.88,-2.12,2023-01-03T02:54:00+00:00,2023-01-05T15:15:00+00:00,REV
LONG,90.88,89.89,-0.99,2023-01-05T15:15:00+00:00,2023-01-13T02:24:00+00:00,REV
SHORT,89.89,91.68,-1.78,2023-01-13T02:24:00+00:00,2023-01-18T06:01:00+00:00,REV
LONG,91.68,88.64,-3.04,2023-01-18T06:01:00+00:00,2023-01-19T02:54:00+00:00,REV
SHORT,88.64,91.92,-3.29,2023-01-19T02:54:00+00:00,2023-01-23T18:01:00+00:00,REV
LONG,91.92,91.25,-0.67,2023-01-23T18:01:00+00:00,2023-01-31T12:41:00+00:00,REV
SHORT,91.25,91.95,-0.70,2023-01-31T12:41:00+00:00,2023-02-13T13:39:00+00:00,REV
LONG,91.95,91.92,-0.03,2023-02-13T13:39:00+00:00,2023-02-22T10:02:00+00:00,REV
SHORT,91.92,92.23,-0.31,2023-02-22T10:02:00+00:00,2023-03-03T07:37:00+00:00,REV
LONG,92.23,91.27,-0.95,2023-03-03T07:37:00+00:00,2023-03-07T05:41:00+00:00,REV
SHORT,91.27,88.84,2.44,2023-03-07T05:41:00+00:00,2023-03-30T09:03:00+00:00,REV
LONG,88.84,87.75,-1.09,2023-03-30T09:03:00+00:00,2023-04-06T08:01:00+00:00,REV
SHORT,87.75,89.20,-1.46,2023-04-06T08:01:00+00:00,2023-04-12T06:56:00+00:00,REV
LONG,89.20,89.52,0.32,2023-04-12T06:56:00+00:00,2023-04-21T09:34:00+00:00,REV
SHORT,89.52,90.22,-0.70,2023-04-21T09:34:00+00:00,2023-05-01T02:18:00+00:00,REV
LONG,90.22,90.82,0.60,2023-05-01T02:18:00+00:00,2023-05-25T16:31:00+00:00,REV
SHORT,90.82,92.02,-1.19,2023-05-25T16:31:00+00:00,2023-06-02T11:55:00+00:00,REV
LONG,92.02,95.57,3.55,2023-06-02T11:55:00+00:00,2023-06-23T10:39:00+00:00,REV
SHORT,95.57,96.50,-0.94,2023-06-23T10:39:00+00:00,2023-07-03T17:54:00+00:00,REV
LONG,96.50,95.27,-1.24,2023-07-03T17:54:00+00:00,2023-07-07T00:04:00+00:00,REV
SHORT,95.27,95.39,-0.12,2023-07-07T00:04:00+00:00,2023-07-20T13:35:00+00:00,REV
LONG,95.39,93.87,-1.52,2023-07-20T13:35:00+00:00,2023-07-27T21:00:00+00:00,REV
SHORT,93.87,94.12,-0.24,2023-07-27T21:00:00+00:00,2023-08-10T05:15:00+00:00,REV
LONG,94.12,93.57,-0.55,2023-08-10T05:15:00+00:00,2023-08-17T04:30:00+00:00,REV
SHORT,93.57,94.06,-0.49,2023-08-17T04:30:00+00:00,2023-08-24T06:29:00+00:00,REV
LONG,94.06,93.85,-0.21,2023-08-24T06:29:00+00:00,2023-09-05T09:24:00+00:00,REV
SHORT,93.85,94.57,-0.72,2023-09-05T09:24:00+00:00,2023-09-13T02:31:00+00:00,REV
LONG,94.57,94.72,0.15,2023-09-13T02:31:00+00:00,2023-10-03T07:48:00+00:00,REV
SHORT,94.72,95.56,-0.84,2023-10-03T07:48:00+00:00,2023-10-10T11:30:00+00:00,REV
LONG,95.56,94.33,-1.23,2023-10-10T11:30:00+00:00,2023-10-13T13:33:00+00:00,REV
SHORT,94.33,95.67,-1.34,2023-10-13T13:33:00+00:00,2023-10-25T03:30:00+00:00,REV
LONG,95.67,94.31,-1.36,2023-10-25T03:30:00+00:00,2023-10-26T03:53:00+00:00,REV
SHORT,94.31,95.90,-1.59,2023-10-26T03:53:00+00:00,2023-10-31T11:39:00+00:00,REV
LONG,95.90,96.41,0.50,2023-10-31T11:39:00+00:00,2023-11-09T21:12:00+00:00,REV
SHORT,96.41,97.60,-1.19,2023-11-09T21:12:00+00:00,2023-11-14T16:34:00+00:00,REV
LONG,97.60,97.34,-0.26,2023-11-14T16:34:00+00:00,2023-11-30T00:05:00+00:00,REV
SHORT,97.34,96.15,1.19,2023-11-30T00:05:00+00:00,2023-12-19T04:49:00+00:00,REV
LONG,96.15,96.24,0.09,2023-12-19T04:49:00+00:00,2023-12-28T11:14:00+00:00,REV
SHORT,96.24,97.24,-1.00,2023-12-28T11:14:00+00:00,2024-01-05T08:42:00+00:00,REV
LONG,97.24,96.81,-0.43,2024-01-05T08:42:00+00:00,2024-01-31T17:45:00+00:00,REV
SHORT,96.81,96.93,-0.12,2024-01-31T17:45:00+00:00,2024-02-08T08:01:00+00:00,REV
LONG,96.93,98.11,1.18,2024-02-08T08:01:00+00:00,2024-02-28T05:29:00+00:00,REV
SHORT,98.11,97.97,0.14,2024-02-28T05:29:00+00:00,2024-03-15T18:00:00+00:00,REV
LONG,97.97,98.47,0.50,2024-03-15T18:00:00+00:00,2024-03-28T09:46:00+00:00,REV
SHORT,98.47,99.03,-0.56,2024-03-28T09:46:00+00:00,2024-04-03T16:39:00+00:00,REV
LONG,99.03,99.19,0.17,2024-04-03T16:39:00+00:00,2024-04-12T15:40:00+00:00,REV
SHORT,99.19,99.92,-0.72,2024-04-12T15:40:00+00:00,2024-04-23T03:46:00+00:00,REV
LONG,99.92,100.22,0.30,2024-04-23T03:46:00+00:00,2024-05-01T23:47:00+00:00,REV
SHORT,100.22,102.47,-2.26,2024-05-01T23:47:00+00:00,2024-05-09T07:08:00+00:00,REV
LONG,102.47,103.47,1.00,2024-05-09T07:08:00+00:00,2024-05-30T09:00:00+00:00,REV
SHORT,103.47,104.01,-0.54,2024-05-30T09:00:00+00:00,2024-06-12T06:29:00+00:00,REV
LONG,104.01,107.99,3.98,2024-06-12T06:29:00+00:00,2024-07-11T15:43:00+00:00,REV
SHORT,107.99,97.45,10.54,2024-07-11T15:43:00+00:00,2024-08-12T14:24:00+00:00,REV
LONG,97.45,97.58,0.12,2024-08-12T14:24:00+00:00,2024-09-04T00:00:00+00:00,REV
SHORT,97.58,95.72,1.86,2024-09-04T00:00:00+00:00,2024-09-17T17:10:00+00:00,REV
LONG,95.72,99.68,3.97,2024-09-17T17:10:00+00:00,2024-10-16T02:55:00+00:00,REV
SHORT,99.68,100.84,-1.16,2024-10-16T02:55:00+00:00,2024-10-22T06:29:00+00:00,REV
LONG,100.84,100.30,-0.55,2024-10-22T06:29:00+00:00,2024-10-29T07:18:00+00:00,REV
SHORT,100.30,100.97,-0.68,2024-10-29T07:18:00+00:00,2024-11-06T04:41:00+00:00,REV
LONG,100.97,100.14,-0.83,2024-11-06T04:41:00+00:00,2024-11-15T17:08:00+00:00,REV
SHORT,100.14,101.29,-1.15,2024-11-15T17:08:00+00:00,2024-11-20T02:22:00+00:00,REV
LONG,101.29,99.48,-1.81,2024-11-20T02:22:00+00:00,2024-11-26T02:14:00+00:00,REV
SHORT,99.48,97.81,1.68,2024-11-26T02:14:00+00:00,2024-12-12T07:32:00+00:00,REV
LONG,97.81,96.17,-1.64,2024-12-12T07:32:00+00:00,2024-12-19T00:03:00+00:00,REV
SHORT,96.17,98.35,-2.19,2024-12-19T00:03:00+00:00,2024-12-19T16:31:00+00:00,REV
LONG,98.35,97.70,-0.65,2024-12-19T16:31:00+00:00,2024-12-30T16:45:00+00:00,REV
SHORT,97.70,98.74,-1.04,2024-12-30T16:45:00+00:00,2025-01-06T13:12:00+00:00,REV
LONG,98.74,97.46,-1.28,2025-01-06T13:12:00+00:00,2025-01-10T16:32:00+00:00,REV
SHORT,97.46,97.87,-0.41,2025-01-10T16:32:00+00:00,2025-01-22T12:04:00+00:00,REV
LONG,97.87,96.76,-1.11,2025-01-22T12:04:00+00:00,2025-01-29T10:13:00+00:00,REV
SHORT,96.76,96.61,0.16,2025-01-29T10:13:00+00:00,2025-02-12T03:46:00+00:00,REV
LONG,96.61,95.98,-0.63,2025-02-12T03:46:00+00:00,2025-02-20T00:05:00+00:00,REV
SHORT,95.98,94.52,1.46,2025-02-20T00:05:00+00:00,2025-03-06T02:15:00+00:00,REV
LONG,94.52,92.15,-2.37,2025-03-06T02:15:00+00:00,2025-03-11T01:07:00+00:00,REV
SHORT,92.15,93.84,-1.69,2025-03-11T01:07:00+00:00,2025-03-13T01:58:00+00:00,REV
LONG,93.84,93.16,-0.68,2025-03-13T01:58:00+00:00,2025-03-21T17:53:00+00:00,REV
SHORT,93.16,94.92,-1.76,2025-03-21T17:53:00+00:00,2025-03-26T05:45:00+00:00,REV
LONG,94.92,93.64,-1.28,2025-03-26T05:45:00+00:00,2025-03-31T03:16:00+00:00,REV
SHORT,93.64,91.33,2.32,2025-03-31T03:16:00+00:00,2025-04-15T10:05:00+00:00,REV
LONG,91.33,89.97,-1.36,2025-04-15T10:05:00+00:00,2025-04-22T08:35:00+00:00,REV
SHORT,89.97,91.21,-1.24,2025-04-22T08:35:00+00:00,2025-04-23T16:37:00+00:00,REV
LONG,91.21,92.81,1.59,2025-04-23T16:37:00+00:00,2025-05-16T03:46:00+00:00,REV
SHORT,92.81,93.20,-0.40,2025-05-16T03:46:00+00:00,2025-05-28T04:09:00+00:00,REV
LONG,93.20,93.21,0.01,2025-05-28T04:09:00+00:00,2025-06-13T03:02:00+00:00,REV
SHORT,93.21,94.76,-1.55,2025-06-13T03:02:00+00:00,2025-06-17T09:46:00+00:00,REV
LONG,94.76,95.99,1.23,2025-06-17T09:46:00+00:00,2025-07-22T00:07:00+00:00,REV
SHORT,95.99,96.97,-0.98,2025-07-22T00:07:00+00:00,2025-07-24T11:54:00+00:00,REV
LONG,96.97,95.96,-1.01,2025-07-24T11:54:00+00:00,2025-07-31T05:58:00+00:00,REV
SHORT,95.96,96.53,-0.57,2025-07-31T05:58:00+00:00,2025-08-11T21:57:00+00:00,REV
LONG,96.53,95.66,-0.87,2025-08-11T21:57:00+00:00,2025-08-14T10:41:00+00:00,REV
SHORT,95.66,95.96,-0.30,2025-08-14T10:41:00+00:00,2025-08-27T04:30:00+00:00,REV
LONG,95.96,97.38,1.42,2025-08-27T04:30:00+00:00,2025-09-19T07:11:00+00:00,REV
SHORT,97.38,98.11,-0.72,2025-09-19T07:11:00+00:00,2025-09-24T15:11:00+00:00,REV
LONG,98.11,97.14,-0.96,2025-09-24T15:11:00+00:00,2025-10-01T15:15:00+00:00,REV
SHORT,97.14,98.32,-1.17,2025-10-01T15:15:00+00:00,2025-10-06T00:04:00+00:00,REV
LONG,98.32,97.81,-0.51,2025-10-06T00:04:00+00:00,2025-10-16T03:30:00+00:00,REV
SHORT,97.81,98.82,-1.02,2025-10-16T03:30:00+00:00,2025-10-22T09:04:00+00:00,REV
LONG,98.82,99.46,0.64,2025-10-22T09:04:00+00:00,2025-11-05T02:30:00+00:00,REV
SHORT,99.46,100.88,-1.42,2025-11-05T02:30:00+00:00,2025-11-12T06:52:00+00:00,REV
LONG,100.88,100.22,-0.66,2025-11-12T06:52:00+00:00,2025-11-18T06:18:00+00:00,REV
SHORT,100.22,101.83,-1.61,2025-11-18T06:18:00+00:00,2025-11-19T23:44:00+00:00,REV
LONG,101.83,102.88,1.04,2025-11-19T23:44:00+00:00,2025-12-16T02:03:00+00:00,REV
SHORT,102.88,104.05,-1.18,2025-12-16T02:03:00+00:00,2025-12-19T16:33:00+00:00,REV
LONG,104.05,105.32,1.27,2025-12-19T16:33:00+00:00,2026-01-19T00:00:00+00:00,REV
SHORT,105.32,106.72,-1.40,2026-01-19T00:00:00+00:00,2026-01-20T09:03:00+00:00,REV
LONG,106.72,108.05,1.32,2026-01-20T09:03:00+00:00,2026-02-12T18:26:00+00:00,REV
SHORT,108.05,109.49,-1.45,2026-02-12T18:26:00+00:00,2026-02-19T03:53:00+00:00,REV
LONG,109.49,111.47,1.98,2026-02-19T03:53:00+00:00,2026-03-19T15:01:00+00:00,REV
SHORT,111.47,110.34,1.13,2026-03-19T15:01:00+00:00,2026-04-06T05:23:00+00:00,REV
LONG,110.34,113.65,3.31,2026-04-06T05:23:00+00:00,2026-04-30T12:10:00+00:00,REV
SHORT,113.65,114.32,-0.67,2026-04-30T12:10:00+00:00,2026-05-13T12:51:00+00:00,REV
LONG,114.32,113.12,-1.20,2026-05-13T12:51:00+00:00,2026-05-19T15:41:00+00:00,REV
SHORT,113.12,113.99,-0.86,2026-05-19T15:41:00+00:00,2026-05-25T14:37:00+00:00,REV
LONG,113.99,113.83,-0.15,2026-05-25T14:37:00+00:00,2026-06-05T04:03:00+00:00,REV
SHORT,113.83,113.21,0.62,2026-06-05T04:03:00+00:00,2026-06-15T01:05:00+00:00,REV
LONG,113.21,112.47,-0.74,2026-06-15T01:05:00+00:00,2026-06-23T09:30:00+00:00,REV
SHORT,112.47,112.64,-0.17,2026-06-23T09:30:00+00:00,2026-07-06T17:56:00+00:00,REV
LONG,112.64,113.87,1.23,2026-07-06T17:56:00+00:00,2026-07-29T04:30:00+00:00,REV
SHORT,113.87,111.54,2.33,2026-07-29T04:30:00+00:00,2026-08-10T01:02:00+00:00,REV
LONG,111.54,113.92,2.38,2026-08-10T01:02:00+00:00,2026-09-02T09:50:00+00:00,REV
SHORT,113.92,111.02,2.90,2026-09-02T09:50:00+00:00,2026-09-17T20:06:00+00:00,REV
LONG,111.02,111.31,0.29,2026-09-17T20:06:00+00:00,2026-09-24T02:59:00+00:00,END
